84,84,83,83
55,18,-1,-1
87,87,30,-1
52,16,16,3
73,59,42,21
7,29,11,-1
90,54,41,-1
64,81,-1,-1
1,1,36,-1
29,0,29,-1
77,6,-1,-1
8,16,68,-1
65,41,-1,-1
60,21,14,-1
21,61,-1,-1
34,97,97,73
93,93,93,93
21,21,40,-1
64,64,6,54
74,73,73,35
98,98,1,1
14,59,59,59
99,14,14,14
51,6,6,70
21,21,21,69
21,8,16,-1
24,98,-1,-1
55,55,-1,-1
42,36,68,59
5,5,75,-1
65,65,65,65
68,16,-1,-1
76,76,76,76
82,82,90,-1
4,4,4,4
54,30,93,93
75,8,-1,-1
91,50,50,11
35,73,30,-1
50,88,-1,-1
79,26,-1,-1
33,33,43,33
35,35,50,-1
27,42,43,88
75,75,41,-1
4,4,11,-1
20,58,-1,-1
49,49,-1,-1
74,59,59,59
0,19,-1,-1
57,57,3,53
89,61,61,62
97,84,-1,-1
24,24,90,90
16,16,16,29
76,76,76,68
78,78,78,21
14,14,14,72
69,69,29,-1
92,30,-1,-1
39,35,-1,-1
25,25,25,25
86,86,29,-1
85,85,85,67
79,3,3,3
88,36,69,-1
41,1,-1,-1
86,86,86,86
63,42,-1,-1
28,65,59,59
96,6,91,-1
98,15,44,-1
13,40,61,49
80,80,25,-1
20,20,83,-1
34,34,77,70
82,27,25,47
7,25,25,25
31,31,73,73
57,7,58,58
27,6,-1,-1
40,25,47,40
71,7,7,91
96,96,96,96
92,92,47,47
32,32,32,-1
72,72,72,4
80,80,41,46
79,69,69,7
13,13,40,19
56,72,-1,-1
86,1,1,98
72,72,72,72
52,25,62,58
20,96,-1,-1
65,75,67,70
57,14,46,-1
98,58,58,6
49,65,75,75
56,56,72,42
50,50,49,-1
43,19,-1,-1
21,21,21,53
53,53,50,-1
26,54,54,54
53,3,3,46
66,66,46,46
80,79,-1,-1
20,20,98,-1
63,63,97,1
79,83,32,-1
71,58,58,-1
29,29,29,73
32,36,49,49
51,51,51,51
93,90,-1,-1
46,29,29,42
53,53,72,-1
82,82,6,-1
84,84,26,-1
70,69,-1,-1
3,3,25,96
71,71,40,-1
89,83,47,-1
82,97,-1,-1
57,55,-1,-1
57,14,-1,-1
39,39,39,39
52,61,61,97
34,47,-1,-1
27,42,-1,-1
88,93,35,-1
18,75,4,-1
21,21,21,19
11,11,3,-1
57,57,57,6
53,98,98,40
21,32,-1,-1
62,81,-1,-1
57,44,-1,-1
32,32,21,21
20,20,20,58
3,49,49,44
68,11,-1,-1
83,90,54,54
4,4,8,91
8,8,8,8
17,35,35,93
65,65,65,65
63,93,7,77
77,77,77,77
76,32,-1,-1
57,42,-1,-1
62,81,62,96
66,76,-1,-1
87,87,53,53
5,5,5,5
35,7,-1,-1
3,3,83,-1
42,41,7,7
81,68,-1,-1
9,76,76,81
4,4,4,4
95,76,-1,-1
62,62,62,62
8,8,-1,-1
21,58,58,58
35,59,-1,-1
86,86,93,11
66,66,66,66
75,47,47,0
34,34,53,25
13,76,-1,-1
59,14,14,25
92,76,-1,-1
67,32,76,53
72,72,58,-1
65,97,97,97
0,0,41,41
13,77,43,15
57,57,57,79
29,77,19,-1
6,54,54,54
91,19,19,25
21,43,-1,-1
65,84,-1,-1
37,47,-1,-1
22,22,59,-1
42,88,32,19
63,8,-1,-1
41,41,90,91
97,97,47,-1
34,34,33,1
78,81,-1,-1
17,4,-1,-1
27,27,42,53
84,98,98,98
70,70,76,76
9,9,96,96
81,4,4,4
33,33,47,-1
39,39,39,83
37,18,-1,-1
87,49,49,49
44,44,36,91
15,47,58,16
24,32,-1,-1
93,93,54,4
97,97,14,-1
64,64,30,30
28,69,0,35
24,11,11,7
23,43,96,1
53,79,79,79
26,84,7,-1
57,57,57,3
10,18,-1,-1
86,86,83,1
40,44,96,49
3,25,-1,-1
57,57,57,57
68,27,84,53
65,96,-1,-1
74,93,-1,-1
42,27,-1,-1
52,59,-1,-1
30,67,-1,-1
34,81,-1,-1
10,10,40,40
78,18,-1,-1
89,65,98,68
1,1,29,29
68,4,4,91
65,65,3,-1
5,98,98,98
55,1,0,68
7,16,-1,-1
71,71,54,11
61,62,62,40
41,25,-1,-1
5,4,0,0
99,65,-1,-1
54,54,54,54
23,58,35,-1
49,77,-1,-1
88,11,11,58
71,71,71,71
18,61,27,41
3,3,29,-1
91,91,8,8
19,25,-1,-1
49,88,-1,-1
79,79,8,-1
63,96,-1,-1
29,97,8,59
92,77,14,-1
42,46,29,29
96,70,-1,-1
97,14,73,47
97,32,-1,-1
42,61,-1,-1
62,62,77,77
53,53,53,53
44,44,36,88
40,40,69,-1
67,33,-1,-1
64,73,-1,-1
53,6,36,19
95,1,96,68
42,91,-1,-1
29,36,40,35
10,84,-1,-1
6,21,79,-1
55,11,-1,-1
71,1,1,1
74,74,74,93
84,49,-1,-1
17,17,17,17
59,59,59,97
88,43,-1,-1
83,61,-1,-1
21,7,-1,-1
38,65,67,16
33,33,33,33
35,3,3,53
72,46,-1,-1
16,40,-1,-1
53,53,43,-1
44,65,65,-1
11,73,-1,-1
79,76,-1,-1
10,73,-1,-1
45,4,-1,-1
67,67,67,67
87,97,-1,-1
0,81,50,-1
1,8,53,53
56,56,70,70
7,7,11,53
54,54,54,54
75,41,41,81
51,61,-1,-1
70,49,-1,-1
89,73,-1,-1
64,64,73,73
48,50,59,6
24,40,-1,-1
21,21,21,21
89,50,50,62
33,33,33,33
38,38,35,-1
51,51,51,51
37,37,44,-1
28,28,27,27
57,68,-1,-1
70,77,-1,-1
90,90,33,33
89,44,-1,-1
25,1,1,77
18,18,18,61
45,84,84,-1
37,37,27,81
76,81,-1,-1
51,51,51,61
50,50,50,69
15,91,-1,-1
55,0,-1,-1
98,98,98,67
49,59,59,21
12,62,62,62
59,59,59,42
47,18,4,4
45,45,46,46
15,33,21,21
13,13,70,70
90,90,90,90
5,0,0,0
32,27,18,-1
43,8,8,14
44,46,-1,-1
98,84,61,-1
35,19,40,-1
37,75,43,-1
55,55,70,96
92,92,14,-1
8,30,-1,-1
20,20,20,18
43,43,7,-1
29,29,29,29
21,16,-1,-1
78,96,-1,-1
56,56,56,56
39,1,-1,-1
56,56,65,-1
92,67,62,81
64,64,3,18
5,72,72,72
74,77,-1,-1
33,21,-1,-1
31,11,8,8
26,75,-1,-1
57,43,-1,-1
97,97,61,-1
51,97,-1,-1
34,29,-1,-1
45,33,33,33
18,72,-1,-1
25,25,25,14
21,73,46,43
15,18,91,19
97,47,53,53
36,49,-1,-1
97,97,97,97
11,11,93,-1
88,88,88,-1
12,21,-1,-1
77,77,77,11
5,62,-1,-1
43,43,-1,-1
19,19,73,-1
23,23,42,53
32,98,-1,-1
20,96,96,30
33,33,33,67
70,98,-1,-1
61,50,-1,-1
18,55,-1,-1
80,80,80,79
29,79,18,-1
47,47,47,98
61,61,61,47
9,9,58,81
76,76,3,3
66,66,76,76
63,67,-1,-1
94,94,21,-1
61,61,42,42
70,67,67,67
11,11,11,7
56,56,56,56
79,70,70,70
44,44,49,-1
58,70,-1,-1
61,0,-1,-1
28,73,-1,-1
11,11,11,11
71,8,16,16
10,18,-1,-1
58,58,58,58
91,70,70,69
45,25,-1,-1
27,42,42,42
30,25,-1,-1
60,60,59,-1
22,0,-1,-1
42,42,42,77
66,66,66,76
71,71,49,-1
76,84,-1,-1
11,14,-1,-1
91,26,26,26
88,33,-1,-1
12,75,70,15
67,73,29,-1
25,65,-1,-1
66,66,66,59
97,97,41,35
57,16,-1,-1
73,58,-1,-1
20,20,20,93
26,62,-1,-1
63,63,88,-1
21,21,21,21
94,40,-1,-1
84,84,1,18
44,44,30,44
34,21,79,21
6,83,-1,-1
95,95,1,1
99,0,-1,-1
40,0,0,79
74,0,-1,-1
93,7,-1,-1
37,58,-1,-1
77,77,29,29
18,18,18,47
46,46,3,-1
67,93,25,25
96,70,70,4
32,32,32,32
66,66,66,98
3,3,3,3
7,16,-1,-1
2,54,6,-1
68,68,68,76
92,92,3,-1
82,42,-1,-1
49,26,67,-1
19,19,15,-1
49,49,0,7
58,15,15,15
53,53,53,43
17,42,-1,-1
46,42,42,0
8,32,-1,-1
72,72,72,72
23,55,-1,-1
88,1,1,96
92,42,42,42
8,8,70,-1
95,95,95,77
11,4,49,-1
51,81,-1,-1
33,33,43,-1
76,76,76,76
65,93,-1,-1
40,40,40,40
87,25,21,21
68,96,-1,-1
25,4,43,-1
19,19,93,-1
42,42,42,42
54,53,53,53
94,14,-1,-1
68,77,77,70
76,76,65,-1
66,84,84,-1
8,79,-1,-1
56,56,90,6
25,25,25,58
60,60,91,91
62,50,-1,-1
94,94,73,11
65,44,44,44
72,72,-1,-1
74,16,-1,-1
16,30,58,14
43,1,81,-1
3,3,3,3
78,90,32,32
33,4,43,-1
12,12,12,12
97,47,0,0
91,91,91,96
36,36,36,1
43,90,19,-1
74,81,0,-1
57,57,15,65
6,41,41,41
58,58,58,58
15,73,35,67
37,70,-1,-1
21,62,62,62
0,8,8,8
32,67,67,70
75,75,75,32
86,86,86,58
68,47,47,19
57,57,57,57
94,61,61,68
15,11,-1,-1
76,76,14,14
43,91,-1,-1
85,15,-1,-1
76,72,72,72
19,19,0,68
76,76,32,-1
13,96,-1,-1
31,30,88,-1
51,51,51,43
27,27,77,19
70,70,33,33
77,19,91,-1
76,76,83,-1
69,53,53,53
76,76,53,-1
12,12,12,91
34,32,-1,-1
26,26,98,76
49,49,-1,-1
99,84,-1,-1
7,6,-1,-1
76,81,-1,-1
97,97,47,69
78,11,-1,-1
7,7,7,26
21,58,58,50
86,86,86,86
58,11,-1,-1
95,95,30,-1
43,8,16,-1
63,88,83,83
84,65,-1,-1
12,41,-1,-1
36,1,97,-1
76,53,6,-1
68,68,68,11
26,26,26,43
69,69,1,-1
40,47,47,47
47,47,3,-1
8,49,35,83
60,60,62,-1
62,62,62,30
22,22,22,96
77,21,-1,-1
22,22,72,14
13,13,61,61
1,1,1,1
53,19,-1,-1
94,94,94,32
7,7,7,7
20,98,97,-1
12,3,3,61
53,88,96,96
90,97,-1,-1
55,97,97,97
51,96,32,-1
17,17,70,55
35,30,-1,-1
67,67,67,-1
72,62,62,59
52,52,41,-1
35,81,49,81
89,89,44,55
14,25,-1,-1
57,97,97,54
60,60,6,6
46,46,4,4
65,27,27,27
91,91,43,-1
47,47,26,-1
26,26,50,-1
63,63,72,72
34,29,-1,-1
84,84,84,84
0,0,0,7
87,40,-1,-1
42,42,97,97
29,29,29,49
7,0,-1,-1
99,99,84,30
30,96,96,96
99,59,-1,-1
48,48,48,93
31,90,25,-1
77,77,59,59
21,0,67,-1
87,62,4,30
89,89,49,-1
6,6,6,46
35,35,35,97
50,19,19,19
40,27,27,91
8,47,8,-1
97,68,-1,-1
85,42,-1,-1
38,33,33,70
10,25,42,35
17,17,17,17
40,1,-1,-1
2,42,-1,-1
55,55,27,59
89,89,91,-1
21,77,1,1
61,77,-1,-1
19,43,-1,-1
61,42,42,43
48,25,67,67
8,47,-1,-1
76,76,76,76
89,15,-1,-1
55,55,35,35
66,66,66,91
15,15,55,96
10,26,33,-1
81,4,26,26
30,88,81,16
16,77,77,70
76,97,46,42
54,54,54,70
91,0,40,18
73,0,29,-1
80,80,80,80
72,72,40,-1
54,54,54,54
92,42,42,4
46,18,-1,-1
4,4,4,7
99,32,-1,-1
29,29,43,-1
63,88,-1,-1
48,54,98,30
42,42,42,42
22,22,42,-1
80,1,1,1
12,11,-1,-1
90,90,90,90
90,90,33,33
18,18,55,55
91,25,3,40
81,81,81,-1
2,0,-1,-1
6,27,47,-1
70,70,69,-1
1,1,98,-1
56,56,56,33
27,27,77,32
58,58,58,73
89,76,76,43
20,11,11,14
14,75,-1,-1
45,33,-1,-1
24,46,46,-1
4,58,16,-1
49,49,49,49
99,83,83,72
27,14,-1,-1
73,40,-1,-1
14,50,42,42
25,25,27,19
57,57,57,57
76,76,32,-1
20,16,-1,-1
7,7,7,7
91,91,-1,-1
96,96,59,-1
95,95,95,95
92,47,-1,-1
70,33,33,11
66,44,-1,-1
73,73,54,54
68,68,67,67
65,67,-1,-1
79,68,-1,-1
67,67,55,55
10,62,8,8
26,8,-1,-1
76,76,72,72
40,67,-1,-1
91,21,79,79
74,81,44,-1
17,17,17,17
83,83,-1,-1
73,46,96,16
34,34,67,-1
5,5,53,76
63,63,1,47
37,18,-1,-1
11,11,76,-1
67,11,-1,-1
60,60,60,29
54,62,-1,-1
41,90,-1,-1
47,6,6,6
15,54,19,-1
56,90,-1,-1
39,91,-1,-1
39,88,-1,-1
71,71,71,71
81,76,79,-1
58,58,6,-1
35,41,-1,-1
20,40,98,-1
87,83,69,-1
66,66,66,67
78,78,25,-1
59,29,11,-1
4,65,30,30
98,98,1,-1
93,93,29,-1
12,12,69,-1
79,81,15,81
34,65,65,65
88,75,61,40
67,50,-1,-1
98,98,40,91
79,21,21,21
91,8,-1,-1
95,95,26,-1
36,42,42,42
71,58,58,25
9,9,33,-1
79,79,72,-1
36,98,1,-1
4,4,96,25
8,8,8,8
62,62,61,-1
29,0,-1,-1
1,1,33,59
83,83,19,-1
55,83,83,33
72,42,27,-1
19,90,8,8
72,27,43,4
7,21,-1,-1
61,35,35,27
55,0,73,7
68,70,55,88
86,11,11,11
10,29,-1,-1
80,55,-1,-1
69,70,-1,-1
67,32,67,15
33,33,33,44
78,78,8,-1
61,61,27,-1
65,65,30,-1
49,73,83,-1
93,40,-1,-1
64,70,-1,-1
49,49,41,53
96,96,73,98
2,2,19,19
76,16,-1,-1
13,59,76,14
70,8,-1,-1
86,25,58,-1
56,56,56,73
14,47,-1,-1
14,11,73,-1
38,38,96,27
37,35,35,90
6,6,21,21
57,70,55,-1
0,0,0,15
37,18,18,18
0,88,-1,-1
26,35,-1,-1
52,40,53,-1
42,42,67,-1
25,35,35,73
9,25,-1,-1
17,98,30,65
80,25,42,91
38,38,38,27
80,80,7,-1
92,67,67,67
96,15,29,-1
70,70,73,-1
44,44,44,44
88,55,69,69
20,20,20,69
76,29,42,42
73,40,-1,-1
95,95,4,4
81,35,-1,-1
30,27,59,18
94,94,29,29
39,39,79,-1
79,79,1,-1
15,0,67,-1
52,41,-1,-1
73,14,-1,-1
85,85,85,14
57,75,-1,-1
53,53,53,43
26,26,49,41
95,95,59,98
32,54,6,46
99,16,16,62
78,78,78,25
29,55,18,-1
85,11,68,68
71,97,97,19
71,59,21,-1
99,54,42,-1
0,4,-1,-1
73,73,21,53
20,20,97,97
12,6,-1,-1
23,11,11,65
41,91,91,88
34,36,-1,-1
99,99,99,99
38,47,97,83
49,32,-1,-1
6,6,46,46
73,14,-1,-1
84,69,-1,-1
25,25,62,59
18,49,-1,-1
91,21,21,21
73,18,35,35
75,8,-1,-1
69,84,84,84
47,35,-1,-1
49,79,-1,-1
98,96,43,-1
96,96,70,-1
75,98,-1,-1
75,75,29,-1
46,46,1,-1
49,49,25,32
82,8,-1,-1
99,54,54,69
54,54,54,54
10,68,68,27
11,29,-1,-1
53,67,-1,-1
7,7,7,30
58,58,58,58
81,79,79,8
91,6,-1,-1
79,79,88,27
68,79,79,1
79,79,18,-1
35,35,35,35
87,8,8,79
66,75,-1,-1
54,54,70,-1
92,43,-1,-1
25,58,58,11
14,77,-1,-1
60,76,76,76
96,96,16,68
37,58,-1,-1
85,96,79,-1
3,29,29,11
67,67,67,67
65,65,65,65
2,2,50,-1
28,28,0,73
7,7,7,7
51,51,51,84
67,67,67,67
19,19,19,19
85,85,90,-1
41,40,-1,-1
13,98,-1,-1
28,65,-1,-1
90,90,90,90
82,42,42,42
42,70,-1,-1
29,75,-1,-1
56,73,49,50
99,99,99,53
13,13,58,-1
1,68,93,69
54,54,54,3
71,71,7,83
17,98,98,1
51,97,-1,-1
25,25,25,96
94,42,42,7
79,79,53,-1
79,79,55,-1
31,31,31,35
38,3,-1,-1
73,43,-1,-1
95,77,19,-1
10,10,32,96
66,98,-1,-1
2,2,2,2
63,63,63,73
2,2,2,69
37,67,0,-1
21,62,97,-1
29,1,-1,-1
23,23,23,53
7,16,54,-1
61,61,40,26
19,19,19,19
19,54,-1,-1
3,65,-1,-1
72,72,72,72
13,72,72,79
87,62,62,54
40,40,40,81
52,76,96,69
69,53,-1,-1
81,81,81,41
54,15,-1,-1
84,84,84,98
3,3,46,-1
14,14,72,-1
15,4,-1,-1
96,46,18,18
22,67,41,-1
25,3,-1,-1
49,41,-1,-1
29,29,8,73
86,86,86,1
57,27,93,4
14,8,72,-1
35,35,35,35
92,96,32,-1
61,61,61,25
90,90,29,7
49,44,-1,-1
7,7,84,19
31,11,11,61
11,11,65,-1
39,25,91,91
51,51,51,51
8,8,8,91
63,63,58,73
65,65,65,4
15,15,98,98
4,4,72,41
99,96,-1,-1
58,58,58,58
46,26,-1,-1
8,8,18,90
48,30,-1,-1
22,76,59,59
23,23,23,23
42,73,-1,-1
56,56,56,56
66,76,1,1
46,90,73,14
36,40,-1,-1
69,7,-1,-1
15,15,19,19
75,43,-1,-1
68,29,-1,-1
46,26,-1,-1
43,61,-1,-1
30,67,-1,-1
68,90,90,90
69,62,62,62
35,35,35,35
17,17,17,43
46,26,-1,-1
34,34,72,-1
22,22,22,22
13,13,81,18
57,57,57,72
96,65,-1,-1
17,17,43,-1
80,80,80,27
41,35,35,25
18,46,-1,-1
24,90,0,-1
60,18,-1,-1
45,54,-1,-1
44,73,-1,-1
50,50,93,-1
14,29,73,-1
96,96,96,79
20,14,8,84
61,62,40,-1
21,21,21,11
80,75,75,3
34,34,49,-1
95,83,83,69
37,3,-1,-1
29,29,29,29
27,27,25,90
53,53,54,14
58,58,58,58
44,44,16,-1
74,74,77,47
65,55,-1,-1
50,41,41,47
71,73,-1,-1
37,37,37,15
80,80,80,80
5,14,77,-1
64,64,43,43
87,98,-1,-1
85,85,36,-1
68,1,79,-1
54,54,54,54
68,70,70,70
62,19,-1,-1
81,81,4,46
99,41,42,8
64,90,90,41
75,26,-1,-1
54,54,54,27
95,95,95,42
20,20,20,18
17,17,49,59
27,27,27,27
64,6,6,55
24,16,16,3
27,27,8,-1
78,78,33,-1
0,55,-1,-1
35,68,96,96
64,64,81,-1
54,54,54,54
57,70,-1,-1
76,76,59,59
43,18,-1,-1
45,1,93,0
67,50,91,-1
35,62,-1,-1
68,0,0,0
15,4,4,43
31,21,21,21
8,27,27,77
14,25,-1,-1
59,53,-1,-1
57,7,-1,-1
49,49,49,88
23,69,88,6
99,68,-1,-1
81,62,70,70
51,51,65,65
95,33,33,61
5,5,68,-1
31,31,96,-1
52,3,-1,-1
0,68,96,96
47,35,-1,-1
49,50,11,-1
50,42,-1,-1
99,97,7,-1
60,60,81,27
2,69,-1,-1
53,53,70,68
59,97,-1,-1
41,98,49,26
49,49,25,84
52,97,97,97
17,49,65,-1
13,29,-1,-1
17,42,65,-1
86,3,3,3
98,72,-1,-1
91,25,72,72
65,65,15,-1
13,13,6,6
36,36,36,27
65,65,65,65
65,41,67,97
71,71,25,-1
33,33,33,33
74,74,18,-1
60,60,29,-1
5,42,-1,-1
72,72,47,79
81,62,-1,-1
45,59,72,35
93,69,8,-1
86,19,29,-1
24,61,61,15
36,36,36,40
87,19,83,-1
51,36,-1,-1
36,36,59,81
19,43,-1,-1
95,95,95,67
48,58,-1,-1
77,59,59,59
42,6,61,-1
38,38,38,3
10,10,96,-1
12,93,93,47
93,11,-1,-1
13,13,59,59
8,8,8,49
42,27,97,-1
83,83,83,76
87,97,46,-1
23,23,33,-1
72,84,-1,-1
36,36,-1,-1
81,81,62,-1
18,62,61,-1
19,19,19,21
49,26,84,40
94,50,50,32
60,60,60,21
80,73,-1,-1
69,67,0,83
7,7,7,42
95,69,-1,-1
53,76,-1,-1
10,10,44,-1
92,49,-1,-1
83,77,73,73
64,27,4,65
62,62,62,62
61,91,-1,-1
32,21,30,50
11,11,44,44
79,83,-1,-1
59,11,-1,-1
9,3,3,3
59,59,88,79
64,6,-1,-1
38,79,49,83
57,16,-1,-1
27,55,-1,-1
62,8,-1,-1
32,32,32,84
16,16,16,49
66,66,66,55
54,54,49,-1
65,65,65,44
48,48,48,79
71,97,69,-1
88,88,-1,-1
34,34,81,83
1,1,77,-1
56,58,58,58
89,89,89,36
12,19,-1,-1
23,23,23,83
53,53,53,47
58,21,-1,-1
81,81,41,-1
26,26,40,-1
22,11,-1,-1
38,25,25,30
83,25,43,-1
88,91,-1,-1
45,45,49,-1
98,61,-1,-1
43,43,90,-1
35,50,77,91
30,30,30,30
21,29,6,-1
78,78,78,44
14,61,61,11
65,65,65,44
88,93,93,75
56,98,-1,-1
75,46,25,-1
42,42,11,-1
57,57,57,57
57,96,-1,-1
19,19,8,8
14,47,47,19
29,93,11,-1
42,42,42,75
28,50,-1,-1
3,61,-1,-1
28,28,93,93
60,16,42,-1
10,55,88,32
32,32,83,-1
96,96,96,96
5,5,5,5
34,34,75,-1
92,50,50,79
98,49,55,55
71,71,16,69
6,53,43,-1
3,90,-1,-1
2,3,49,-1
97,97,97,97
38,38,19,-1
3,3,29,0
98,4,8,81
19,62,-1,-1
27,6,61,-1
79,68,18,-1
10,72,15,-1
52,61,61,61
98,98,98,36
57,7,-1,-1
98,70,70,70
41,41,18,-1
14,42,44,-1
96,50,36,1
11,29,14,29
54,43,0,40
91,19,-1,-1
91,91,42,-1
98,98,98,70
20,96,96,65
90,8,19,1
75,70,59,-1
65,46,-1,-1
28,97,-1,-1
22,22,58,72
70,70,47,-1
98,36,-1,-1
65,65,65,67
27,27,1,-1
95,1,27,27
26,19,19,97
13,11,11,40
63,63,63,90
22,47,-1,-1
13,26,-1,-1
81,69,19,61
83,36,40,3
56,8,-1,-1
36,54,90,-1
94,21,30,-1
35,35,35,90
71,96,96,77
66,75,75,25
21,29,15,-1
33,41,-1,-1
48,36,91,-1
41,41,41,41
3,3,3,3
39,39,39,26
31,91,70,-1
57,16,-1,-1
90,18,55,0
72,72,18,55
8,8,79,-1
60,60,60,60
59,59,11,-1
3,75,68,-1
1,1,1,40
58,58,4,72
95,95,95,4
60,41,41,41
61,61,-1,-1
28,28,43,47
39,39,8,79
73,29,29,29
52,52,8,16
78,78,65,65
8,61,59,-1
2,2,2,2
24,25,-1,-1
78,54,90,97
63,63,63,0
71,71,35,-1
19,19,68,68
76,76,76,76
97,97,83,54
30,41,35,7
10,10,58,-1
41,67,67,4
67,75,-1,-1
78,72,72,40
53,67,75,75
11,93,-1,-1
22,44,-1,-1
37,37,68,96
28,28,68,68
3,76,-1,-1
30,30,50,-1
31,72,72,50
0,0,0,19
9,33,33,15
60,40,-1,-1
86,83,-1,-1
71,71,35,35
42,27,42,42
43,77,77,96
15,62,21,21
81,81,81,-1
31,44,-1,-1
51,51,14,14
72,93,-1,-1
67,25,-1,-1
46,26,75,25
15,15,15,15
2,2,67,26
10,55,-1,-1
3,3,79,-1
31,27,27,55
68,68,68,18
78,78,78,78
45,45,21,21
98,36,70,75
6,40,40,19
23,11,14,14
85,85,85,85
85,85,14,32
55,27,-1,-1
86,79,-1,-1
99,68,-1,-1
77,77,72,-1
38,16,16,42
29,68,68,96
38,7,-1,-1
42,42,42,29
82,6,6,6
79,98,98,98
87,36,55,67
18,18,18,73
97,90,-1,-1
87,25,-1,-1
12,21,-1,-1
50,0,-1,-1
26,88,-1,-1
26,26,50,50
30,50,-1,-1
94,1,42,-1
7,98,98,98
80,80,65,-1
40,15,15,15
24,24,46,-1
35,35,26,29
44,58,6,-1
18,18,43,-1
15,44,-1,-1
12,0,-1,-1
32,15,54,-1
25,91,35,-1
74,3,-1,-1
8,8,8,8
36,36,36,36
80,80,73,25
35,30,-1,-1
90,90,73,29
95,95,95,65
18,70,70,70
26,26,26,26
43,91,-1,-1
39,67,67,70
4,7,7,7
24,77,-1,-1
50,11,-1,-1
24,55,-1,-1
73,49,-1,-1
36,75,-1,-1
32,32,30,-1
94,61,19,-1
69,69,8,11
57,57,57,25
33,33,97,-1
59,59,59,59
15,55,41,-1
43,27,40,19
65,14,-1,-1
84,84,76,32
1,36,-1,-1
41,41,41,30
64,88,-1,-1
51,51,67,-1
39,39,39,39
28,67,-1,-1
17,17,17,3
0,29,-1,-1
12,12,62,-1
3,67,-1,-1
67,67,44,36
69,33,-1,-1
24,72,72,30
37,65,3,47
88,88,88,88
60,25,27,27
67,67,32,44
1,1,36,-1
26,26,21,58
67,67,4,81
33,33,83,19
5,5,14,76
52,29,15,-1
37,37,37,37
65,59,53,81
24,24,24,15
73,67,67,32
67,67,67,67
35,35,90,90
61,61,46,-1
37,75,75,-1
8,69,55,83
49,54,54,54
31,27,-1,-1
78,78,67,79
51,51,8,-1
68,79,18,33
2,19,-1,-1
79,14,-1,-1
39,39,39,39
25,25,25,47
4,4,-1,-1
58,7,93,91
15,15,0,0
54,6,-1,-1
3,88,72,72
65,21,0,-1
78,43,-1,-1
26,43,43,70
88,42,75,-1
22,72,72,4
10,83,-1,-1
29,59,50,-1
83,83,83,6
48,75,-1,-1
10,49,49,-1
69,61,-1,-1
42,97,-1,-1
23,23,23,11
44,44,44,30
27,27,27,27
14,14,-1,-1
65,65,3,-1
50,68,-1,-1
91,11,4,-1
43,43,59,-1
72,4,-1,-1
69,6,61,61
13,13,13,13
13,13,13,13
30,44,44,44
92,40,-1,-1
87,0,91,59
12,72,-1,-1
55,41,-1,-1
63,63,16,-1
93,35,35,35
98,98,98,98
7,97,-1,-1
44,96,-1,-1
70,73,73,47
92,73,73,73
59,59,59,59
56,56,56,56
56,1,72,43
62,62,14,14
1,1,1,21
82,82,79,79
16,19,-1,-1
42,35,0,14
76,96,43,29
19,43,-1,-1
52,52,16,-1
77,19,19,61
81,81,41,-1
15,15,88,96
61,11,-1,-1
28,67,67,90
57,15,-1,-1
1,1,1,1
52,50,-1,-1
37,96,-1,-1
58,58,21,83
53,53,-1,-1
23,73,-1,-1
27,53,72,72
49,47,97,97
8,14,32,32
14,75,75,-1
82,7,-1,-1
9,47,77,14
97,97,98,35
23,23,23,4
82,8,8,8
22,22,30,-1
95,58,-1,-1
26,72,14,14
47,53,65,-1
51,67,67,30
33,33,1,-1
50,32,-1,-1
61,35,35,79
76,97,-1,-1
31,31,31,31
30,97,97,97
19,43,15,15
66,66,35,68
56,27,81,-1
62,76,79,-1
2,2,3,-1
90,68,-1,-1
3,69,-1,-1
96,6,-1,-1
90,93,93,8
60,60,32,81
12,54,18,-1
5,5,59,43
88,83,84,84
30,30,16,16
37,35,35,35
22,22,35,-1
56,72,-1,-1
35,44,-1,-1
94,94,1,-1
46,72,72,15
68,59,-1,-1
88,27,27,65
19,62,62,61
29,0,-1,-1
10,19,-1,-1
14,14,14,-1
18,41,75,-1
74,49,49,44
24,24,75,75
89,50,26,-1
81,15,-1,-1
67,67,67,67
52,53,67,67
20,20,72,21
88,79,43,33
48,48,48,76
14,62,-1,-1
73,73,11,11
99,67,-1,-1
75,75,49,-1
0,4,-1,-1
3,3,3,3
29,15,-1,-1
15,15,73,73
94,0,40,-1
71,18,40,40
80,67,67,67
89,91,91,6
42,42,42,42
0,0,70,29
37,37,43,-1
17,17,17,17
65,41,-1,-1
30,65,27,30
56,56,56,56
92,46,76,76
30,4,4,15
9,33,-1,-1
18,68,-1,-1
1,3,3,3
93,93,8,68
57,57,7,-1
9,9,9,9
22,65,65,84
9,9,6,-1
75,75,15,15
64,64,64,93
7,7,-1,-1
64,64,64,64
26,79,79,29
71,97,-1,-1
84,84,84,84
40,35,-1,-1
18,18,90,-1
78,78,78,78
39,39,79,-1
21,40,54,-1
98,83,-1,-1
77,42,49,44
19,19,19,19
2,2,26,26
90,33,81,-1
50,53,53,53
27,49,84,91
77,7,-1,-1
9,21,-1,-1
16,16,21,4
64,55,-1,-1
97,97,97,3
1,1,81,-1
88,30,-1,-1
77,91,-1,-1
81,81,81,14
0,96,65,76
85,4,4,0
1,1,1,-1
