99,27,19,19
62,11,15,-1
17,3,-1,-1
73,73,54,-1
19,19,43,-1
22,4,-1,-1
53,59,-1,-1
47,47,67,67
53,30,-1,-1
52,90,-1,-1
28,28,70,15
90,29,29,75
0,0,0,29
75,25,-1,-1
69,55,-1,-1
72,53,-1,-1
31,90,90,90
67,67,67,67
39,35,61,62
0,0,41,75
30,91,-1,-1
30,58,58,4
82,82,58,-1
27,27,3,-1
37,37,37,6
97,97,97,97
37,37,37,37
8,73,73,98
66,70,-1,-1
62,14,-1,-1
1,79,79,53
45,18,18,55
42,47,-1,-1
66,18,18,18
39,39,39,58
50,81,-1,-1
90,90,90,90
57,30,96,-1
26,26,72,58
81,73,-1,-1
65,59,59,59
43,15,98,-1
53,54,54,54
78,78,53,76
93,91,84,84
68,97,-1,-1
59,59,59,59
93,68,16,16
93,26,-1,-1
1,1,1,83
41,30,30,8
11,11,11,14
31,31,90,-1
94,50,81,44
73,73,54,35
12,19,-1,-1
33,33,-1,-1
25,91,93,-1
70,76,-1,-1
95,95,95,95
78,78,43,-1
86,62,8,-1
76,91,6,-1
39,62,16,-1
9,9,9,55
56,56,18,-1
53,53,47,-1
20,20,20,15
62,62,62,97
41,30,42,-1
52,75,-1,-1
38,14,-1,-1
3,3,3,88
5,4,46,-1
5,15,15,65
98,30,88,-1
81,35,47,-1
37,62,-1,-1
12,12,12,12
84,83,-1,-1
99,49,49,59
99,83,83,16
85,14,29,-1
12,41,-1,-1
46,46,46,91
35,35,35,35
65,65,65,96
90,90,54,90
66,84,-1,-1
2,27,27,75
83,32,36,-1
61,61,61,21
8,16,3,3
76,68,-1,-1
18,18,35,35
24,24,24,24
92,92,75,-1
85,85,68,68
5,62,-1,-1
96,96,62,-1
9,84,84,69
87,87,40,42
82,82,7,7
81,50,4,-1
66,66,21,30
70,79,-1,-1
69,69,49,-1
54,54,16,16
95,96,-1,-1
28,97,83,84
1,83,-1,-1
33,1,1,25
26,29,-1,-1
30,30,91,97
27,6,-1,-1
36,36,43,75
50,26,26,26
96,96,96,96
6,6,27,-1
29,29,29,29
84,58,-1,-1
47,72,72,72
1,88,-1,-1
19,62,-1,-1
29,79,79,1
53,53,53,-1
37,67,67,67
87,0,58,-1
97,90,-1,-1
15,8,-1,-1
54,54,54,7
80,80,41,41
24,3,-1,-1
36,91,81,-1
82,15,15,32
54,54,54,54
25,42,-1,-1
32,32,83,-1
36,98,40,-1
83,77,-1,-1
68,30,30,61
68,68,68,68
49,49,49,41
26,26,26,46
15,55,-1,-1
63,32,32,30
34,46,70,-1
9,65,65,65
8,55,-1,-1
13,18,18,15
82,83,-1,-1
21,69,69,69
98,96,96,32
57,57,50,50
76,76,83,-1
8,11,73,73
6,6,93,93
51,51,59,-1
45,45,96,96
29,29,29,11
81,81,27,-1
65,65,98,15
16,16,96,-1
14,14,14,29
60,60,6,43
34,34,67,-1
70,67,-1,-1
62,59,41,41
46,46,26,-1
24,24,24,25
5,5,5,5
6,6,6,15
43,32,50,-1
11,11,44,-1
84,84,84,84
16,16,7,-1
12,12,8,8
4,72,-1,-1
8,8,8,81
27,42,42,42
65,49,75,-1
62,62,75,-1
70,98,98,98
27,77,-1,-1
42,96,96,96
63,72,4,-1
37,49,-1,-1
70,70,75,-1
52,30,30,30
97,96,19,-1
24,72,72,72
14,32,-1,-1
64,64,98,1
59,68,68,68
89,89,19,-1
66,55,83,84
90,90,90,43
75,11,-1,-1
10,44,-1,-1
62,96,-1,-1
66,7,58,58
22,42,-1,-1
52,76,76,76
32,53,43,-1
81,42,49,-1
61,61,16,-1
73,73,18,-1
16,47,16,79
90,90,0,-1
53,67,30,-1
77,27,-1,-1
47,53,-1,-1
83,83,0,15
0,53,68,-1
60,25,-1,-1
31,72,-1,-1
23,93,93,93
88,88,88,55
98,98,67,67
19,83,-1,-1
55,18,3,3
61,69,-1,-1
34,15,15,47
37,47,-1,-1
92,92,77,-1
54,70,6,-1
94,36,67,67
83,76,-1,-1
24,24,88,-1
21,91,-1,-1
69,88,-1,-1
3,25,61,-1
2,2,2,2
42,67,14,-1
8,8,8,8
53,43,-1,-1
6,33,33,33
39,39,83,83
69,69,88,88
78,78,88,-1
23,7,7,7
6,43,-1,-1
96,96,96,88
23,54,-1,-1
48,48,48,48
72,72,32,-1
71,35,-1,-1
16,54,54,54
87,49,-1,-1
54,54,44,-1
76,72,-1,-1
58,58,19,-1
72,72,72,58
71,32,32,11
61,62,26,61
56,56,56,58
79,55,-1,-1
67,67,65,65
41,41,41,90
30,58,32,-1
55,47,47,4
57,57,59,97
7,93,93,14
82,82,54,44
31,42,35,35
17,17,59,76
32,76,76,76
9,67,67,75
23,40,-1,-1
59,50,-1,-1
98,70,-1,-1
17,17,17,17
14,14,47,77
80,40,-1,-1
13,13,3,-1
42,42,32,-1
30,73,11,77
46,91,-1,-1
50,50,55,0
78,78,18,1
59,65,-1,-1
50,50,26,-1
65,49,-1,-1
87,93,93,93
40,6,-1,-1
85,85,85,85
14,29,29,65
98,36,-1,-1
67,67,67,67
46,46,46,15
90,18,-1,-1
83,73,73,73
11,11,15,44
87,21,59,59
16,90,90,90
30,30,30,65
9,16,58,-1
56,21,-1,-1
29,29,29,11
48,48,27,-1
87,46,-1,-1
11,11,11,7
37,37,37,37
2,18,18,26
76,76,98,98
84,84,84,84
86,14,59,-1
26,26,72,27
48,48,48,93
14,32,72,-1
27,81,-1,-1
39,39,39,73
81,32,79,-1
2,67,70,-1
83,83,69,-1
0,25,-1,-1
74,98,-1,-1
14,41,27,-1
47,4,8,14
99,67,67,97
23,23,23,23
19,19,36,-1
86,41,-1,-1
65,65,65,65
41,81,41,-1
8,81,-1,-1
2,2,26,-1
25,25,70,69
46,46,46,97
49,1,-1,-1
67,98,83,83
60,15,-1,-1
18,46,46,97
71,71,46,-1
89,89,89,11
69,69,93,35
26,26,26,26
77,16,-1,-1
62,67,67,98
64,64,3,-1
43,25,-1,-1
26,26,58,58
91,91,75,3
20,79,41,41
94,42,-1,-1
18,18,47,-1
25,25,25,61
37,37,37,19
90,90,18,18
52,96,-1,-1
94,6,-1,-1
36,36,1,-1
29,62,-1,-1
19,81,32,42
28,41,-1,-1
16,47,8,21
14,14,14,76
79,88,-1,-1
93,93,69,68
94,94,35,47
27,65,16,-1
18,26,-1,-1
40,1,-1,-1
41,41,41,41
66,66,54,73
94,14,-1,-1
79,79,79,79
23,83,83,-1
7,83,-1,-1
88,88,97,41
50,50,21,21
83,83,83,72
71,71,71,71
35,41,41,46
11,50,-1,-1
83,83,79,-1
60,21,-1,-1
4,33,-1,-1
23,76,-1,-1
59,59,41,-1
78,8,8,8
21,91,-1,-1
33,33,33,73
66,66,75,8
50,50,47,-1
90,90,35,35
12,73,73,73
78,78,78,19
71,70,-1,-1
36,36,21,-1
6,53,59,77
31,14,-1,-1
54,54,73,67
80,73,73,98
92,19,-1,-1
14,14,32,72
41,43,0,-1
48,48,73,29
8,58,68,42
23,88,88,88
47,47,47,53
15,54,40,25
66,66,59,-1
57,75,-1,-1
54,54,84,84
19,19,36,-1
2,2,50,-1
98,98,98,40
79,79,83,-1
49,3,-1,-1
99,79,53,-1
61,61,62,-1
83,83,76,-1
62,62,40,-1
94,29,-1,-1
91,68,68,68
44,54,54,32
78,78,77,97
95,95,16,-1
17,17,17,91
75,75,14,-1
58,58,58,42
43,42,42,77
12,6,-1,-1
36,36,15,7
11,62,-1,-1
72,29,-1,-1
60,60,47,11
34,34,34,34
20,46,46,-1
49,49,59,-1
13,83,-1,-1
61,61,61,35
98,98,16,-1
60,70,-1,-1
95,0,0,-1
71,71,71,1
22,93,93,93
47,25,25,62
32,43,-1,-1
9,9,47,-1
78,4,59,42
10,65,-1,-1
88,30,-1,-1
44,44,1,-1
95,59,21,21
10,61,-1,-1
3,49,97,97
93,69,69,77
73,73,73,29
88,36,36,46
49,41,59,61
52,30,30,30
24,24,15,7
49,49,0,-1
29,29,29,29
39,72,72,27
17,17,17,17
94,94,19,27
5,5,5,93
84,84,84,84
3,3,3,19
5,93,88,-1
55,55,55,44
26,18,-1,-1
24,76,-1,-1
27,81,-1,-1
4,75,-1,-1
97,30,-1,-1
32,43,-1,-1
75,7,7,7
63,63,65,0
71,1,1,1
34,42,42,36
55,67,-1,-1
51,51,11,-1
0,4,59,-1
35,93,93,8
83,15,-1,-1
55,55,73,73
16,7,-1,-1
2,41,81,-1
12,12,97,97
71,50,50,81
64,64,64,64
21,50,-1,-1
62,32,-1,-1
42,33,-1,-1
15,15,53,53
42,36,36,36
98,98,98,36
84,84,26,98
47,41,-1,-1
61,42,42,42
91,44,46,-1
0,40,1,1
79,69,55,-1
64,98,-1,-1
55,55,55,55
59,69,0,67
92,77,-1,-1
73,75,-1,-1
17,30,-1,-1
50,50,96,96
48,48,76,-1
29,29,14,-1
5,46,-1,-1
76,97,97,40
14,68,-1,-1
80,80,8,19
0,6,36,-1
40,40,-1,-1
16,77,-1,-1
26,26,26,26
95,95,95,67
20,20,96,96
48,48,48,48
24,46,-1,-1
61,84,69,8
40,40,40,93
80,80,33,83
57,88,68,-1
44,44,44,36
94,42,42,41
14,26,-1,-1
21,27,62,-1
53,53,53,53
62,62,21,91
36,42,-1,-1
41,32,-1,-1
82,79,-1,-1
38,38,38,21
73,29,-1,-1
93,93,93,15
37,27,-1,-1
23,53,-1,-1
74,74,74,74
83,76,21,21
46,18,-1,-1
27,4,-1,-1
83,69,-1,-1
32,0,-1,-1
7,40,-1,-1
44,54,54,97
85,4,-1,-1
39,7,-1,-1
57,57,93,-1
18,18,40,-1
2,40,27,-1
73,11,11,32
50,96,-1,-1
57,29,29,29
48,76,-1,-1
1,36,-1,-1
52,19,19,19
48,48,48,30
37,37,37,58
93,40,-1,-1
32,32,96,96
6,33,-1,-1
9,9,53,53
40,40,40,77
74,61,19,16
78,78,76,81
82,19,19,61
43,27,25,-1
8,8,42,42
10,19,19,19
46,46,18,18
21,21,21,21
57,57,11,-1
51,73,73,47
73,98,-1,-1
62,59,59,41
55,55,53,96
48,8,-1,-1
61,61,61,61
16,16,62,-1
23,4,-1,-1
23,23,23,59
92,54,30,88
88,49,-1,-1
52,8,8,8
70,44,-1,-1
13,13,13,40
53,7,14,77
24,50,-1,-1
53,53,21,-1
66,66,97,-1
81,81,81,81
34,34,69,-1
92,36,-1,-1
24,59,-1,-1
60,60,8,40
77,27,14,-1
32,69,53,83
9,3,79,79
49,49,49,26
45,45,45,50
4,11,-1,-1
47,53,53,53
38,47,47,47
41,41,41,41
65,65,65,30
6,15,-1,-1
46,46,46,26
75,75,75,75
9,9,67,-1
27,15,6,-1
10,84,72,46
42,8,-1,-1
86,1,1,1
95,95,95,95
18,90,53,53
14,16,75,-1
8,14,14,14
6,6,7,7
90,55,-1,-1
29,29,29,29
91,1,-1,-1
43,43,43,77
55,55,8,-1
62,62,83,-1
34,58,58,58
39,39,39,18
13,53,-1,-1
76,3,3,3
10,88,96,0
33,33,33,33
79,79,8,-1
87,4,59,42
17,17,15,15
72,72,47,84
8,11,62,62
76,76,76,76
40,3,3,3
40,77,-1,-1
16,16,8,-1
9,9,26,81
93,93,93,93
59,53,53,21
26,18,-1,-1
60,60,3,97
92,92,16,16
76,76,46,76
38,38,49,-1
91,42,-1,-1
29,36,67,40
7,7,7,7
34,34,25,-1
49,79,-1,-1
4,16,-1,-1
28,28,28,93
44,44,6,91
64,75,75,75
97,43,58,-1
37,47,-1,-1
65,4,-1,-1
92,43,-1,-1
43,15,-1,-1
84,97,-1,-1
56,29,-1,-1
40,40,44,-1
23,69,-1,-1
12,4,14,-1
2,2,2,42
97,77,1,-1
61,25,62,26
17,97,-1,-1
57,97,96,-1
1,1,1,25
46,91,53,-1
30,67,55,18
75,44,-1,-1
15,53,47,47
6,6,69,-1
79,75,-1,-1
9,6,77,77
27,73,84,-1
45,88,-1,-1
77,54,-1,-1
8,30,-1,-1
73,54,41,55
25,1,-1,-1
58,58,58,58
52,41,-1,-1
34,30,8,62
66,97,97,97
92,92,50,81
9,72,-1,-1
66,50,-1,-1
22,22,69,-1
58,58,91,-1
30,30,58,70
66,66,36,26
23,23,23,29
7,7,50,-1
40,7,-1,-1
87,98,70,-1
52,33,-1,-1
46,59,-1,-1
83,83,61,-1
27,67,-1,-1
62,62,50,-1
80,33,-1,-1
31,31,31,31
40,40,88,-1
22,22,22,22
14,14,14,73
19,0,-1,-1
64,98,18,-1
42,11,-1,-1
54,70,6,-1
30,21,-1,-1
65,76,76,29
40,36,36,1
44,55,55,1
15,98,98,98
0,43,43,62
49,50,84,84
48,48,76,76
23,62,96,96
33,36,-1,-1
89,89,88,-1
84,84,0,41
94,94,94,26
23,91,-1,-1
78,78,78,4
61,14,50,11
6,6,-1,-1
17,8,-1,-1
82,82,36,-1
16,16,16,4
33,33,33,90
38,98,83,73
87,46,49,98
54,26,-1,-1
47,47,3,25
96,7,7,70
82,83,-1,-1
60,21,91,14
32,7,-1,-1
95,95,30,67
51,51,51,59
84,84,84,84
66,66,66,54
68,68,27,-1
75,90,-1,-1
73,73,29,-1
41,1,40,32
6,42,27,27
86,86,86,86
61,61,61,25
68,68,68,70
99,33,44,-1
10,59,-1,-1
58,72,72,72
31,96,-1,-1
78,4,-1,-1
40,40,21,21
21,53,96,65
63,63,72,-1
48,27,27,6
95,95,16,-1
64,7,35,-1
27,27,72,72
73,73,73,81
73,44,-1,-1
40,40,-1,-1
38,21,25,-1
46,70,-1,-1
41,84,84,98
80,8,81,-1
64,64,98,-1
98,98,40,-1
30,30,30,73
7,7,7,77
3,3,98,-1
99,54,54,54
4,4,8,46
1,1,1,1
37,21,21,21
48,48,93,93
47,47,47,83
49,14,11,-1
17,11,-1,-1
46,46,18,-1
43,90,90,90
91,44,-1,-1
76,76,76,76
61,62,-1,-1
74,74,44,-1
37,37,37,58
38,49,-1,-1
35,35,35,-1
96,96,43,-1
88,33,90,-1
49,50,-1,-1
72,72,72,72
50,91,55,55
60,68,30,16
6,6,6,6
34,58,-1,-1
54,54,11,-1
74,96,-1,-1
6,91,-1,-1
30,32,-1,-1
28,25,-1,-1
67,0,43,-1
85,85,85,90
69,69,53,-1
95,77,27,27
86,16,-1,-1
59,43,-1,-1
64,53,27,-1
17,17,17,70
25,90,-1,-1
88,98,-1,-1
87,87,36,36
57,57,14,14
28,73,62,62
27,75,-1,-1
39,35,49,41
28,96,-1,-1
9,26,67,67
20,20,20,20
42,91,-1,-1
12,16,-1,-1
55,55,27,-1
64,41,35,43
7,21,-1,-1
26,75,-1,-1
17,17,17,11
80,27,-1,-1
49,59,59,19
2,2,2,2
55,21,58,61
42,42,61,19
38,38,38,93
90,97,77,73
9,9,58,58
93,42,6,6
34,34,41,41
47,90,-1,-1
23,23,23,73
98,32,-1,-1
85,85,30,30
70,62,50,97
7,7,7,59
77,91,98,98
39,8,14,14
45,4,49,49
29,29,1,1
41,41,41,69
36,88,-1,-1
3,65,-1,-1
13,13,75,26
80,55,-1,-1
47,18,53,53
90,90,19,-1
14,50,-1,-1
73,73,73,-1
83,1,-1,-1
33,33,33,83
55,53,-1,-1
69,69,69,69
14,14,4,-1
66,66,66,66
46,42,42,33
31,58,65,-1
78,78,96,-1
78,78,78,73
21,21,21,73
9,9,26,-1
85,41,19,19
24,24,4,4
93,8,8,8
97,7,84,84
89,89,21,-1
14,76,81,62
76,14,97,-1
36,32,32,16
21,26,-1,-1
18,68,-1,-1
60,76,-1,-1
87,21,-1,-1
80,80,73,6
67,67,42,97
99,77,77,77
53,53,53,3
33,33,6,6
45,45,45,45
38,93,93,47
76,59,-1,-1
82,90,35,-1
41,41,41,41
16,8,8,0
43,41,30,76
8,8,93,90
4,4,-1,-1
4,4,11,11
3,21,25,35
20,98,49,-1
51,51,11,11
36,36,6,-1
82,73,-1,-1
47,53,-1,-1
91,91,43,-1
61,47,-1,-1
63,63,42,42
49,50,50,26
52,33,16,-1
1,27,27,61
31,1,-1,-1
28,11,-1,-1
24,40,-1,-1
10,58,73,-1
72,72,72,72
63,72,-1,-1
29,79,-1,-1
66,66,66,66
18,36,98,40
3,11,11,11
15,61,61,61
28,6,90,90
41,41,42,97
18,50,49,68
17,11,11,11
63,63,42,42
3,3,3,3
78,78,30,30
91,91,46,-1
2,50,32,32
92,49,-1,-1
94,72,72,72
25,3,-1,-1
98,50,-1,-1
86,86,83,-1
81,83,69,-1
32,50,3,-1
25,25,62,-1
73,58,58,70
42,43,-1,-1
65,65,84,84
86,84,-1,-1
80,69,-1,-1
29,16,44,73
35,93,97,-1
89,89,42,61
10,70,-1,-1
49,49,65,65
21,88,-1,-1
26,26,49,-1
89,27,-1,-1
0,0,84,84
5,5,5,42
50,69,69,69
11,11,11,75
94,94,29,14
13,13,25,1
3,47,40,-1
83,55,35,-1
53,53,53,30
11,93,93,83
44,44,44,83
82,3,3,3
70,70,58,11
17,50,50,81
97,96,26,62
89,50,81,81
31,1,1,7
74,40,-1,-1
61,61,8,-1
21,19,21,-1
68,27,-1,-1
45,11,97,-1
39,14,-1,-1
45,45,49,-1
84,84,84,84
63,63,8,8
53,96,96,1
7,29,29,15
19,15,-1,-1
66,66,66,96
10,44,-1,-1
7,53,53,53
69,69,69,8
86,25,6,75
28,59,-1,-1
44,36,-1,-1
0,0,0,0
30,0,0,0
78,72,18,18
58,58,8,-1
48,96,96,96
39,96,79,-1
34,47,47,47
52,97,97,65
22,93,-1,-1
27,42,42,42
69,69,69,27
50,61,61,8
14,29,29,1
29,73,-1,-1
1,68,75,6
50,35,-1,-1
53,47,-1,-1
80,80,35,35
21,79,79,96
0,42,-1,-1
40,40,49,49
95,95,95,95
37,37,18,-1
95,95,95,95
99,91,69,53
42,42,42,49
41,41,67,-1
62,19,-1,-1
17,65,65,-1
68,96,-1,-1
66,4,-1,-1
11,15,-1,-1
48,54,73,-1
93,79,-1,-1
77,35,-1,-1
29,21,21,3
30,98,98,98
75,65,3,62
72,47,-1,-1
24,24,96,50
76,76,72,72
54,54,26,-1
34,34,75,65
29,19,-1,-1
44,83,-1,-1
88,36,40,-1
98,67,-1,-1
72,72,72,72
19,43,30,68
22,47,-1,-1
55,55,27,-1
26,1,1,42
72,72,61,6
96,50,69,-1
20,59,59,29
22,22,43,21
97,97,69,-1
7,7,84,0
67,32,-1,-1
10,65,0,83
0,0,35,-1
91,91,42,42
84,83,-1,-1
75,75,43,-1
0,15,-1,-1
72,27,-1,-1
70,70,8,8
56,29,79,14
6,6,19,19
11,88,-1,-1
20,20,20,93
88,36,-1,-1
80,7,30,30
3,3,75,75
54,54,54,54
6,73,-1,-1
89,89,89,16
7,30,67,67
36,36,15,69
65,54,54,35
8,8,8,97
13,36,-1,-1
28,93,69,-1
54,54,83,-1
35,35,35,35
63,63,63,72
23,23,23,23
77,77,97,-1
1,1,79,46
13,14,44,96
52,52,52,52
1,1,98,98
26,98,-1,-1
13,54,54,75
42,42,97,-1
73,6,-1,-1
30,26,-1,-1
13,13,36,11
66,18,18,18
47,76,59,59
22,22,69,50
33,1,18,4
78,78,78,67
19,19,19,19
24,91,41,-1
84,21,21,21
70,70,55,-1
71,29,-1,-1
34,41,15,-1
51,51,70,-1
7,29,70,70
54,19,-1,-1
49,49,16,16
90,19,-1,-1
63,63,0,47
68,83,83,83
32,19,19,19
37,37,0,-1
20,18,18,18
22,53,-1,-1
81,81,40,27
50,50,50,61
21,21,4,-1
28,67,18,18
4,4,4,4
66,97,-1,-1
59,59,59,84
20,54,-1,-1
66,44,-1,-1
95,95,95,95
38,38,98,-1
65,84,84,98
85,8,-1,-1
88,88,18,-1
66,66,18,-1
83,83,69,41
97,47,-1,-1
4,46,44,44
65,65,65,91
26,26,58,-1
69,69,77,77
36,36,97,-1
60,60,60,27
69,7,7,49
83,19,-1,-1
33,33,33,70
33,41,41,77
99,11,-1,-1
70,70,79,-1
25,25,25,42
37,37,37,43
43,47,73,-1
78,78,18,3
23,23,15,-1
24,8,-1,-1
2,69,-1,-1
27,27,69,69
27,27,27,27
31,61,97,97
47,3,3,3
56,72,72,72
88,35,-1,-1
64,64,55,-1
17,17,17,81
91,91,42,16
93,69,-1,-1
2,2,72,72
29,15,67,-1
45,45,43,-1
32,32,32,21
85,85,85,85
2,2,2,16
75,83,19,16
67,67,98,26
21,47,-1,-1
26,26,26,26
16,3,3,43
66,66,97,3
68,4,-1,-1
9,9,33,21
80,70,67,-1
31,58,58,30
48,48,19,-1
22,11,11,79
25,47,47,-1
82,3,-1,-1
61,42,91,-1
68,68,91,-1
24,24,6,72
61,61,50,-1
60,60,40,-1
99,7,7,72
16,91,75,-1
30,30,50,-1
34,34,33,33
81,50,50,50
13,13,13,13
88,69,69,43
27,4,41,-1
35,68,18,-1
28,27,6,76
34,43,-1,-1
93,93,93,93
4,4,50,-1
20,20,59,-1
69,69,84,-1
73,73,40,98
23,83,-1,-1
77,68,68,68
34,46,-1,-1
83,47,3,46
99,99,98,7
72,72,88,32
56,16,19,-1
42,42,77,19
80,80,53,-1
34,34,67,-1
41,27,-1,-1
59,59,59,50
35,7,-1,-1
15,70,-1,-1
61,61,3,21
56,16,-1,-1
71,84,84,7
18,18,18,18
17,42,-1,-1
19,6,26,67
44,65,59,-1
30,54,-1,-1
83,36,1,-1
37,30,-1,-1
70,67,67,53
43,42,0,-1
75,75,49,50
31,31,69,-1
34,91,91,70
13,47,-1,-1
76,76,76,76
48,48,48,25
19,19,32,76
70,72,-1,-1
44,47,-1,-1
16,16,16,6
96,96,96,96
22,22,67,-1
79,3,47,72
37,37,0,-1
12,12,55,-1
6,42,-1,-1
97,67,79,79
91,91,7,-1
52,49,84,-1
23,23,6,75
7,8,16,16
85,77,49,-1
15,19,-1,-1
80,83,83,33
40,44,44,-1
40,25,68,68
38,15,33,-1
91,16,-1,-1
36,88,-1,-1
9,53,-1,-1
41,41,29,29
79,25,19,19
48,75,-1,-1
5,83,-1,-1
76,76,26,-1
34,34,34,34
76,76,84,0
83,90,-1,-1
80,80,80,62
39,41,41,41
12,12,12,62
34,47,47,47
71,71,98,-1
88,88,1,-1
17,43,-1,-1
78,44,-1,-1
43,91,7,21
25,25,70,-1
25,25,58,70
76,76,65,65
90,79,84,72
81,76,29,29
99,49,-1,-1
63,63,96,-1
1,26,26,26
30,7,-1,-1
30,30,30,41
60,76,58,19
71,71,58,58
0,97,41,-1
32,84,-1,-1
34,65,65,65
54,93,-1,-1
38,38,96,-1
10,68,-1,-1
84,83,-1,-1
25,25,8,8
53,77,-1,-1
74,74,74,69
77,16,-1,-1
10,73,-1,-1
74,74,74,15
66,84,-1,-1
51,21,21,16
25,61,61,50
27,27,1,-1
13,13,59,59
5,72,72,40
35,35,41,41
8,8,1,33
56,56,72,-1
5,75,-1,-1
55,0,-1,-1
91,91,91,50
16,3,-1,-1
16,49,1,-1
60,27,72,72
18,18,18,-1
81,81,26,26
81,91,-1,-1
96,96,96,96
33,33,43,-1
21,29,-1,-1
89,88,-1,-1
97,97,97,47
31,31,58,73
63,63,40,-1
87,88,-1,-1
9,9,0,90
40,42,61,-1
1,1,-1,-1
21,29,-1,-1
6,70,69,83
80,3,-1,-1
8,93,93,1
22,93,-1,-1
2,42,-1,-1
85,85,85,85
30,8,-1,-1
83,96,96,65
79,68,-1,-1
41,41,27,-1
95,95,95,30
61,75,-1,-1
55,27,-1,-1
47,81,-1,-1
18,18,55,-1
4,43,43,21
51,51,51,97
9,58,-1,-1
70,14,-1,-1
1,1,1,1
43,4,-1,-1
25,73,-1,-1
49,49,42,-1
27,27,27,72
60,3,-1,-1
96,96,96,27
63,63,7,-1
4,4,4,46
72,72,4,-1
76,76,76,76
23,23,23,3
66,4,4,73
8,49,-1,-1
70,91,-1,-1
26,62,-1,-1
61,61,61,68
72,72,72,79
64,64,55,81
89,67,-1,-1
58,58,58,58
61,61,43,-1
94,83,15,-1
42,42,16,-1
62,62,4,-1
57,7,91,-1
14,50,18,18
60,36,36,93
23,23,23,29
73,73,29,0
29,3,-1,-1
76,68,-1,-1
25,77,30,-1
11,88,-1,-1
64,65,65,27
37,42,-1,-1
84,84,84,84
13,49,-1,-1
62,6,69,-1
6,6,6,73
65,97,62,-1
97,97,4,4
62,96,96,62
6,19,-1,-1
78,78,78,78
67,67,67,67
7,98,-1,-1
16,8,-1,-1
71,79,-1,-1
50,50,14,7
92,67,-1,-1
16,16,-1,-1
47,0,-1,-1
6,21,98,-1
37,37,37,7
39,30,-1,-1
95,95,95,53
49,47,-1,-1
33,88,-1,-1
70,75,70,54
71,71,71,71
32,14,14,-1
16,0,59,42
9,8,69,-1
67,8,-1,-1
15,16,-1,-1
37,68,-1,-1
75,75,26,-1
65,59,-1,-1
94,72,72,72
85,1,43,-1
83,83,42,-1
95,72,-1,-1
97,11,3,3
12,93,90,-1
62,26,55,55
31,4,11,-1
24,4,8,-1
42,42,32,-1
11,15,-1,-1
37,18,29,29
46,46,4,-1
12,12,8,79
48,48,58,58
78,78,18,1
12,83,83,84
59,8,-1,-1
88,88,8,-1
46,46,18,-1
76,76,76,59
14,14,-1,-1
34,34,21,-1
80,88,11,-1
93,61,-1,-1
8,8,91,-1
26,26,8,14
71,69,-1,-1
85,85,27,-1
37,0,-1,-1
92,92,11,21
68,68,68,93
72,18,18,26
32,11,11,42
65,84,-1,-1
15,11,11,11
48,48,48,70
16,16,47,-1
54,54,93,93
9,81,26,-1
90,33,15,96
96,96,67,-1
67,67,67,70
61,6,6,35
2,42,27,-1
74,81,81,81
76,3,3,61
52,21,-1,-1
69,21,-1,-1
77,59,59,7
41,41,81,50
43,75,75,75
16,16,42,-1
85,15,4,-1
28,91,-1,-1
67,70,-1,-1
55,83,83,32
75,75,67,-1
79,79,58,76
41,83,-1,-1
20,20,20,61
24,11,81,-1
74,74,14,-1
56,15,15,76
95,95,95,1
48,48,48,19
87,36,36,75
59,59,50,-1
84,43,53,53
53,29,-1,-1
80,15,-1,-1
58,58,72,-1
10,3,3,75
90,90,33,33
12,12,21,59
34,33,-1,-1
66,66,67,67
2,96,79,-1
51,51,51,51
81,81,40,-1
74,74,67,-1
53,15,15,83
62,62,62,14
14,91,81,81
2,2,2,2
54,54,98,98
59,59,33,-1
96,70,73,73
21,79,-1,-1
17,42,-1,-1
1,1,1,1
99,99,14,14
15,67,67,67
89,50,-1,-1
95,30,-1,-1
6,6,77,6
77,77,25,-1
8,79,79,81
9,9,49,1
15,16,19,19
21,7,42,-1
61,29,-1,-1
48,48,48,76
6,33,33,33
45,62,-1,-1
58,58,36,-1
5,3,76,76
48,48,48,59
89,33,-1,-1
65,11,-1,-1
58,58,16,-1
31,31,72,72
90,68,-1,-1
38,76,25,3
37,6,-1,-1
5,72,-1,-1
91,4,-1,-1
44,81,81,81
63,88,-1,-1
31,31,31,31
34,34,34,34
90,90,90,41
85,85,67,76
95,16,16,16
48,30,67,15
99,84,84,84
90,19,-1,-1
79,59,40,-1
51,46,-1,-1
77,1,73,-1
57,57,58,70
62,6,98,98
18,18,18,0
49,14,-1,-1
94,1,1,16
6,70,6,40
44,44,-1,-1
68,50,-1,-1
90,33,0,0
92,92,11,-1
9,9,9,67
64,81,-1,-1
67,67,67,67
75,75,75,41
19,62,-1,-1
22,62,69,7
80,80,84,-1
44,54,-1,-1
76,76,65,-1
8,8,8,97
59,59,81,-1
17,75,-1,-1
90,90,77,77
3,29,29,21
93,93,93,93
31,30,54,-1
26,72,-1,-1
48,93,-1,-1
33,15,16,83
52,83,-1,-1
26,21,-1,-1
63,35,35,93
19,58,-1,-1
40,14,-1,-1
35,50,50,27
18,18,-1,-1
81,81,54,-1
96,79,-1,-1
67,59,-1,-1
47,47,47,73
85,30,30,88
79,53,53,53
12,12,12,73
54,54,44,96
9,96,-1,-1
19,19,-1,-1
9,9,72,72
15,33,-1,-1
80,1,1,1
27,27,77,-1
28,15,4,14
